location,city,country,year,month,parameter,value,latitude,longitude
Deutschlandsberg Rathausgasse,Amt der Steierm?rkischen Landesregierung,AT,2017,03,no2,8.492598257857143,46.81388889,15.21277778
Klagenfurt A2 Nordumfahrung ,Amt der K?rntner Landesregierung,AT,2017,03,no2,23.903570717857143,46.6525,14.26611111
Linz Neue Welt,Amt der Ober?sterreichischen Landesregierung,AT,2017,03,no2,41.96678617142857,48.27444444,14.314722199999999
Linz 24er Turm A7,Amt der Ober?sterreichischen Landesregierung,AT,2017,03,no2,25.281070774285716,48.323333,14.297777800000002
Hietzinger Kai,"Gemeinde Wien, MA22 Umweltschutz",AT,2017,03,no2,35.31834847214286,48.1883725,16.30002028
Stephansplatz,"Gemeinde Wien, MA22 Umweltschutz",AT,2017,03,no2,26.500166480714284,48.20815,16.37325361
Enns Kristein 3 - Westautobahn,Amt der Ober?sterreichischen Landesregierung,AT,2017,03,co,219.02856785714286,48.20944444,14.43694444
Leoben Donawitz Kindergarten,Amt der Steierm?rkischen Landesregierung,AT,2017,03,co,590.4276885714286,47.37555556,15.0745
Klagenfurt V?lkermarkter Stra?e,Amt der K?rntner Landesregierung,AT,2017,03,co,209.25535714285715,46.62556,14.318060000000001
Hietzinger Kai,"Gemeinde Wien, MA22 Umweltschutz",AT,2017,03,co,239.97913785714283,48.1883725,16.30002028
M?dling Bachgasse,Amt der Nieder?sterreichischen Landesregierung,AT,2017,03,co,192.4757157142857,48.086111100000004,16.3022222
Vorhegg bei K?tschach-Mauthen,Umweltbundesamt,AT,2017,03,co,116.49104214285714,46.67861111,12.97444444
Linz R?merberg B139,Amt der Ober?sterreichischen Landesregierung,AT,2017,03,co,313.3610678571428,48.30277778,14.28277778
Rinnb?ckstra?e - A23,"Gemeinde Wien, MA22 Umweltschutz",AT,2017,03,co,0.0,48.18414417,16.40659722
Illmitz am Neusiedler See,Umweltbundesamt,AT,2017,03,co,96.87681142857141,47.77028,16.766389999999998
Feldkirch B?renkreuzung,Umweltinstitut des Landes Vorarlberg,AT,2017,03,co,279.6237878571428,47.239445,9.597696000000001
Graz Mitte Gries,Amt der Steierm?rkischen Landesregierung,AT,2017,03,co,237.53206500000002,47.06924,15.431945
Salzburg Mirabellplatz,Amt der Salzburger Landesregierung,AT,2017,03,co,206.1942892857143,47.805555600000005,13.043333
Wehlistra?e/S?dosttangente,"Gemeinde Wien, MA22 Umweltschutz",AT,2017,03,co,200.36853071428573,48.20306,16.43455
Sonnblick,Umweltbundesamt,AT,2017,03,co,104.28566785714284,47.0541667,12.95777778
Taborstra?e,"Gemeinde Wien, MA22 Umweltschutz",AT,2017,03,co,221.33391999999998,48.21673944,16.38091806
Innsbruck Reichenau - Andechsstra?e,Amt der Tiroler Landesregierung,AT,2017,03,no2,31.366857457142856,47.27129,11.416944500000001
Graz S?d Tiergartenweg,Amt der Steierm?rkischen Landesregierung,AT,2017,03,no2,31.50312518714286,47.041668,15.433056
Kapfenberg St. Martin,Amt der Steierm?rkischen Landesregierung,AT,2017,03,no2,15.542228353571428,47.44583333,15.290320000000001
Leoben Donawitz Kindergarten,Amt der Steierm?rkischen Landesregierung,AT,2017,03,no2,14.27287680357143,47.37555556,15.0745
Leoben G?ss,Amt der Steierm?rkischen Landesregierung,AT,2017,03,no2,22.729828014285715,47.35888889,15.10361111
Graz Ost Petersgasse,Amt der Steierm?rkischen Landesregierung,AT,2017,03,no2,32.46244621,47.059444,15.466666
"St. Valentin, Westautobahn",Amt der Nieder?sterreichischen Landesregierung,AT,2017,03,no2,15.195875847142856,48.17833333,14.54861111
"Steyregg Au, Freizeitpark",Amt der Ober?sterreichischen Landesregierung,AT,2017,03,no2,20.602143319285712,48.27888889,14.36583333
Kl?ch bei Bad Radkersburg,Umweltbundesamt,AT,2017,03,no2,4.2626719457142865,46.7675,15.956110999999998
M?rzzuschlag Roseggerpark,Amt der Steierm?rkischen Landesregierung,AT,2017,03,no2,12.991579938571432,47.60472222,15.67305556
Salzburg Rudolfsplatz,Amt der Salzburger Landesregierung,AT,2017,03,no2,35.33638654,47.7975,13.05361111
Villach Tirolerbr?cke,Amt der K?rntner Landesregierung,AT,2017,03,no2,25.375713890714287,46.6125,13.841389000000001
Hall in Tirol Untere Lend,Amt der Tiroler Landesregierung,AT,2017,03,no2,27.500713754285716,47.27807,11.512497
"St. Johann im Pongau, Bezirkshauptmannschaft",Amt der Salzburger Landesregierung,AT,2017,03,no2,19.389254703571428,47.351387,13.205556
Leibnitz Lastenstra?e,Amt der Steierm?rkischen Landesregierung,AT,2017,03,no2,28.63675471357143,46.77833333,15.54055556
F?rstenfeld Schillerplatz,Amt der Steierm?rkischen Landesregierung,AT,2017,03,no2,17.84213059,47.047222,16.078888
Bruck an der Mur Flurgasse,Amt der Steierm?rkischen Landesregierung,AT,2017,03,no2,18.678763114285715,47.409442999999996,15.253333
Belgradplatz,"Gemeinde Wien, MA22 Umweltschutz",AT,2017,03,no2,28.893697598571432,48.17435306,16.36141722
AKH,"Gemeinde Wien, MA22 Umweltschutz",AT,2017,03,no2,19.23270824642857,48.219516999999996,16.345551999999998
Zeltweg Hauptschule,Amt der Steierm?rkischen Landesregierung,AT,2017,03,no2,14.569707050714284,47.1925,14.753333
Salzburg Mirabellplatz,Amt der Salzburger Landesregierung,AT,2017,03,no2,32.41331522428572,47.805555600000005,13.043333
Enzenkirchen im Sauwald,Umweltbundesamt,AT,2017,03,no2,8.552717069285714,48.39172,13.67114
Hermannskogel,"Gemeinde Wien, MA22 Umweltschutz",AT,2017,03,no2,6.779203003571429,48.27015833,16.29726333
Voitsberg M?hlgasse,Amt der Steierm?rkischen Landesregierung,AT,2017,03,no2,10.928978541428569,47.04472222,15.15277778
K?flach,Amt der Steierm?rkischen Landesregierung,AT,2017,03,no2,16.58400739642857,47.06333,15.086667000000002
Enns Kristein 3 - Westautobahn,Amt der Ober?sterreichischen Landesregierung,AT,2017,03,no2,36.874642913571435,48.20944444,14.43694444
Obervellach Schulzentrum,Amt der K?rntner Landesregierung,AT,2017,03,no2,5.5975000307142855,46.935,13.195832999999999
Liezen Alte Gasse 8,Amt der Steierm?rkischen Landesregierung,AT,2017,03,no2,0.0,47.56722222,14.24361111
Weiz Birkfelder Stra?e,Amt der Steierm?rkischen Landesregierung,AT,2017,03,no2,0.0,47.217224,15.628333
Traismauer,Amt der Nieder?sterreichischen Landesregierung,AT,2017,03,no2,12.730387395714287,48.35333333,15.74694444
Dunkelsteinerwald - Unterbergern,Amt der Nieder?sterreichischen Landesregierung,AT,2017,03,no2,4.9856132749999995,48.370278000000006,15.543610999999999
Graz Don Bosco,Amt der Steierm?rkischen Landesregierung,AT,2017,03,no2,43.731198442142855,47.055611,15.416603
Forsthof am Sch?pfl,Amt der Nieder?sterreichischen Landesregierung,AT,2017,03,no2,6.023713382142857,48.10611110000001,15.91944444
Streithofen im Tullnerfeld,Amt der Nieder?sterreichischen Landesregierung,AT,2017,03,no2,6.733992641428572,48.27638889,15.935
"Purkersdorf, Tullnerbachstra?e",Amt der Nieder?sterreichischen Landesregierung,AT,2017,03,no2,21.656684192142855,48.195834999999995,16.143612
"Salzburg Lehener Park, Franz Martin-Stra?e 1",Amt der Salzburger Landesregierung,AT,2017,03,o3,23.517500000000002,47.81722222,13.03083333
"Judenburg, Sportplatz",Amt der Steierm?rkischen Landesregierung,AT,2017,03,o3,45.32592857142858,47.17833333,14.67666667
M?dling Bachgasse,Amt der Nieder?sterreichischen Landesregierung,AT,2017,03,o3,40.37185714285714,48.086111100000004,16.3022222
Lobau,"Gemeinde Wien, MA22 Umweltschutz",AT,2017,03,o3,33.69271428571429,48.16206944,16.52561389
Bockberg,Amt der Steierm?rkischen Landesregierung,AT,2017,03,o3,59.82492857142857,46.87138889,15.49583333
Rennfeld,Amt der Steierm?rkischen Landesregierung,AT,2017,03,o3,68.11157142857144,47.40555556,15.36083333
Lindau (Bodensee)/Friedrichshafener Stra?e,Heinz Ott,DE,2017,03,pm10,27.981428571428562,47.557473,9.688869
Erlangen/Kraepelinstra?e,Heinz Ott,DE,2017,03,no2,27.790000000000003,49.605914,10.963528
"Bad Ischl, Rettenbachstra?e",Amt der Ober?sterreichischen Landesregierung,AT,2017,03,pm10,19.862621577142853,47.71611111,13.63222222
Lobau,"Gemeinde Wien, MA22 Umweltschutz",AT,2017,03,pm10,20.703000064999998,48.16206944,16.52561389
Kendlerstra?e,"Gemeinde Wien, MA22 Umweltschutz",AT,2017,03,pm10,22.07028552071429,48.205,16.30975
Laaer Berg,"Gemeinde Wien, MA22 Umweltschutz",AT,2017,03,pm10,21.15524986357143,48.16103639,16.39292028
Kl?ch bei Bad Radkersburg,Amt der Steierm?rkischen Landesregierung,AT,2017,03,so2,1.4992475392857145,46.7675,15.956110999999998
Masenberg,Amt der Steierm?rkischen Landesregierung,AT,2017,03,so2,1.2893780350000001,47.34806,15.882222
Judendorf S?d,Amt der Steierm?rkischen Landesregierung,AT,2017,03,so2,1.9297448878571426,47.12027778,15.35111111
K?flach,Amt der Steierm?rkischen Landesregierung,AT,2017,03,so2,0.0,47.06333,15.086667000000002
Wels Linzerstra?e,Amt der Ober?sterreichischen Landesregierung,AT,2017,03,o3,27.558142857142858,48.165,14.035556
Stuttgart_Arnulf-Klett-Platz,Christiane Lutz-Holzhauer,DE,2017,03,no2,67.62857142857143,48.78313,9.180719999999999
Linz Neue Welt,Amt der Ober?sterreichischen Landesregierung,AT,2017,03,co,356.9389235714286,48.27444444,14.314722199999999
Kehl,Christiane Lutz-Holzhauer,DE,2017,03,o3,38.25714285714286,48.578178,7.8023169999999995
Biberach,Christiane Lutz-Holzhauer,DE,2017,03,pm10,28.95,48.089886,9.800325
Wels Linzerstra?e,Amt der Ober?sterreichischen Landesregierung,AT,2017,03,co,207.11320928571428,48.165,14.035556
Kehl,Christiane Lutz-Holzhauer,DE,2017,03,pm10,25.321428571428573,48.578178,7.8023169999999995
Traun Tischlerstra?e,Amt der Ober?sterreichischen Landesregierung,AT,2017,03,o3,26.583428571428566,48.2252778,14.23888889
Payerbach - Kreuzberg,Amt der Nieder?sterreichischen Landesregierung,AT,2017,03,o3,62.827642857142855,47.67,15.854722199999998
Hamburg Billbrook,Dagmar G?mer,DE,2017,03,pm10,27.156428571428567,53.529019999999996,10.081685
Schafberg,"Gemeinde Wien, MA22 Umweltschutz",AT,2017,03,pm10,18.68692860928572,48.23537,16.301563
Hamburg Altona Elbhang,Dagmar G?mer,DE,2017,03,no2,41.34928571428571,53.545269,9.944815
Gaudenzdorf,"Gemeinde Wien, MA22 Umweltschutz",AT,2017,03,pm10,25.95742865571429,48.18714694,16.33933111
Fulda-Zentral,Stefan Jacobi,DE,2017,03,o3,47.17071428571428,50.546384,9.680166999999999
Fulda-Zentral,Stefan Jacobi,DE,2017,03,no2,33.03428571428571,50.546384,9.680166999999999
Fulda-Zentral,Stefan Jacobi,DE,2017,03,pm10,23.687142857142856,50.546384,9.680166999999999
Kassel-Mitte,Stefan Jacobi,DE,2017,03,pm10,21.115714285714287,51.314248,9.483397
Linz R?merberg B139,Amt der Ober?sterreichischen Landesregierung,AT,2017,03,pm10,24.538214000000004,48.30277778,14.28277778
Bremen-Oslebshausen,Andrea Schemmel,DE,2017,03,pm10,26.763571428571424,53.124561,8.735047
Lenzing,Amt der Ober?sterreichischen Landesregierung,AT,2017,03,pm10,23.719414163571432,47.9719444,13.60083333
Lindau (Bodensee)/Friedrichshafener Stra?e,Heinz Ott,DE,2017,03,no2,42.32857142857143,47.557473,9.688869
Weiden i.d.OPf./Nikolaistra?e,Heinz Ott,DE,2017,03,pm25,15.662142857142857,49.67895,12.159361
Neuhaus,Peter Reischl,DE,2017,03,pm10,14.53,50.499955,11.134592999999999
Peggau,Amt der Steierm?rkischen Landesregierung,AT,2017,03,pm10,21.577038964999996,47.20638889,15.34583333
Liezen Alte Gasse 12,Amt der Steierm?rkischen Landesregierung,AT,2017,03,pm10,10.691246812857145,47.565439000000005,14.244676
"Steyregg Au, Freizeitpark",Amt der Ober?sterreichischen Landesregierung,AT,2017,03,pm10,21.768403867857142,48.27888889,14.36583333
Hallein A10 Tauernautobahn,Amt der Salzburger Landesregierung,AT,2017,03,pm10,22.321071756428577,47.69111111,13.10805556
Leoben Zentrum,Amt der Steierm?rkischen Landesregierung,AT,2017,03,no2,16.49073958,47.3825,15.08916667
Graz West - Eggenberg,Amt der Steierm?rkischen Landesregierung,AT,2017,03,no2,32.43534115214286,47.069443,15.404388
Blankenfelde-Mahlow,Manfred Lotz,DE,2017,03,o3,41.121428571428574,52.349703000000005,13.424304000000001
Graz Nord G?sting,Amt der Steierm?rkischen Landesregierung,AT,2017,03,no2,23.57459953642857,47.09436111,15.41511111
Payerbach - Kreuzberg,Amt der Nieder?sterreichischen Landesregierung,AT,2017,03,no2,3.4967587992857143,47.67,15.854722199999998
"Bernau, Lohm?hlenstr.",Manfred Lotz,DE,2017,03,pm10,41.67857142857143,52.677651000000004,13.582269
"Salzburg Lehener Park, Franz Martin-Stra?e 1",Amt der Salzburger Landesregierung,AT,2017,03,no2,28.52043826,47.81722222,13.03083333
"Judenburg, Sportplatz",Amt der Steierm?rkischen Landesregierung,AT,2017,03,no2,10.152992994285713,47.17833333,14.67666667
Tamsweg Untere Postgasse,Amt der Salzburger Landesregierung,AT,2017,03,pm10,13.816428795000002,47.12583333,13.80833333
Eisenh?ttenstadt,Manfred Lotz,DE,2017,03,pm10,23.507142857142863,52.146264,14.638166
Biedermannsdorf M?hlengasse,Amt der Nieder?sterreichischen Landesregierung,AT,2017,03,pm10,20.928571428571427,48.08333333,16.33722222
Weiz Birkfelder Stra?e,Amt der Steierm?rkischen Landesregierung,AT,2017,03,pm10,0.0,47.217224,15.628333
Knittelfeld Parkstra?e,Amt der Steierm?rkischen Landesregierung,AT,2017,03,pm10,14.206135202142857,47.210370000000005,14.82527778
"Judenburg, Sportplatz",Amt der Steierm?rkischen Landesregierung,AT,2017,03,pm10,11.695271147857143,47.17833333,14.67666667
Krems,Amt der Nieder?sterreichischen Landesregierung,AT,2017,03,pm10,20.142857142857142,48.408609999999996,15.619166
St. P?lten Europaplatz HTL,Amt der Nieder?sterreichischen Landesregierung,AT,2017,03,pm10,22.892857142857142,48.2013,15.6204
Hochg?ssnitz,Amt der Steierm?rkischen Landesregierung,AT,2017,03,no2,4.801035537142857,47.05917,15.016667000000002
"V?cklabruck, Untere Agergasse",Amt der Ober?sterreichischen Landesregierung,AT,2017,03,no2,18.826785800000003,48.00083333,13.6675
Pillersdorf bei Retz,Umweltbundesamt,AT,2017,03,no2,3.7632978285714285,48.72111111,15.94222222
Bremerhaven,Andrea Schemmel,DE,2017,03,so2,3.667142857142857,53.56245500000001,8.569405
Bremen-Ost,Andrea Schemmel,DE,2017,03,no2,36.82785714285715,53.060044999999995,8.916966
Weimar Schwanseestr.,Peter Reischl,DE,2017,03,no2,30.72357142857143,50.982544,11.3204
Vorhegg bei K?tschach-Mauthen,Umweltbundesamt,AT,2017,03,no2,1.559370037857143,46.67861111,12.97444444
Heiterwang,Amt der Tiroler Landesregierung,AT,2017,03,no2,12.956321305,47.447597200000004,10.7441167
Bremerhaven,Andrea Schemmel,DE,2017,03,o3,31.032142857142855,53.56245500000001,8.569405
Knittelfeld Parkstra?e,Amt der Steierm?rkischen Landesregierung,AT,2017,03,no2,15.294769045714288,47.210370000000005,14.82527778
Bayreuth/Hohenzollernring,Heinz Ott,DE,2017,03,co,486.42857142857144,49.943637,11.570088
Weimar Steubenstr.,Peter Reischl,DE,2017,03,no2,43.590714285714284,50.977462,11.32607
Spittal a. d. Drau Oktoberstra?e,Amt der K?rntner Landesregierung,AT,2017,03,no2,25.02535649357143,46.80138889,13.49388889
Sulzbach-Rosenberg/Lohe,Heinz Ott,DE,2017,03,o3,46.11928571428571,49.487983,11.786341
M?nchen/Landshuter Allee,Heinz Ott,DE,2017,03,co,597.8571428571429,48.149606,11.536513000000001
Stadlau,"Gemeinde Wien, MA22 Umweltschutz",AT,2017,03,no2,35.238032065,48.22636083,16.458345
Sonnblick,Umweltbundesamt,AT,2017,03,no2,0.5517823957142858,47.0541667,12.95777778
Kittsee,Amt der Burgenl?ndischen Landesregierung,AT,2017,03,o3,44.85471428571429,48.109444399999994,17.0713889
Eisenstadt Laschoberstra?e,Amt der Burgenl?ndischen Landesregierung,AT,2017,03,o3,45.81492857142856,47.84,16.52806
M?rzzuschlag Roseggerpark,Amt der Steierm?rkischen Landesregierung,AT,2017,03,o3,39.843,47.60472222,15.67305556
F?rstenfeld Schillerplatz,Amt der Steierm?rkischen Landesregierung,AT,2017,03,o3,38.93557142857143,47.047222,16.078888
Stephansplatz,"Gemeinde Wien, MA22 Umweltschutz",AT,2017,03,o3,37.68364285714285,48.20815,16.37325361
Illmitz am Neusiedler See,Umweltbundesamt,AT,2017,03,o3,37.536500000000004,47.77028,16.766389999999998
Tulln Leopoldgasse,Amt der Nieder?sterreichischen Landesregierung,AT,2017,03,o3,34.84164285714286,48.329445,16.0625
Wald am Arlberg S16,Umweltinstitut des Landes Vorarlberg,AT,2017,03,o3,41.267071428571434,47.128864,10.034324
P. Roth St Quentin,ATMO PICARDIE,FR,2017,03,o3,42.03142857142858,49.8513386,3.283998134
RDT SAINT-LEU,ORA,FR,2017,03,no2,16.6525,-21.21321137,55.30280417
RDT SAINT-LEU,ORA,FR,2017,03,pm10,7.520833333333333,-21.21321137,55.30280417
BD BANKS,ORA,FR,2017,03,pm10,12.25,-21.33166232,55.478963799999995
BD BANKS,ORA,FR,2017,03,no2,16.928571428571427,-21.33166232,55.478963799999995
Ecole JOINVILLE,ORA,FR,2017,03,pm10,13.107142857142858,-20.88473699,55.45381097
Ecole JOINVILLE,ORA,FR,2017,03,pm25,5.535714285714286,-20.88473699,55.45381097
SMVO Rieux,ATMO PICARDIE,FR,2017,03,pm10,31.312857142857148,49.29789536,2.517447735
Grand Fond,ORA,FR,2017,03,pm10,5.4423076923076925,-21.03212866,55.23255592
LOURDES PARADIS,ORAMIP,FR,2017,03,no2,16.189285714285713,43.09498024,-0.051944002999999996
Nogent sur Oise,ATMO PICARDIE,FR,2017,03,no2,24.484285714285715,49.27639126,2.4821708940000002
DAURAT ST GAUDENS,ORAMIP,FR,2017,03,so2,0.065,43.10639305,0.7188893829999999
Plateau Caillou,ORA,FR,2017,03,so2,0.0,-21.00973986,55.27271061
Salouel,ATMO PICARDIE,FR,2017,03,pm10,29.227857142857147,49.86888546,2.2398054309999997
Station Bourg-Murat,ORA,FR,2017,03,pm10,3.5714285714285716,-21.20483668,55.58262938
Arrest,ATMO PICARDIE,FR,2017,03,o3,47.86285714285715,50.12942377,1.6108320180000002
Lyc?e Dupuy ? Tarbes,ORAMIP,FR,2017,03,o3,41.38999999999999,43.23028815,0.062221988
PEYRUSSE,ORAMIP,FR,2017,03,no2,24.569285714285716,43.63025207,0.179722346
Station Luther King,ORA,FR,2017,03,no2,6.892857142857143,-21.33442364,55.4590212
Ecole La Marine,ORA,FR,2017,03,no2,3.3214285714285716,-20.91058506,55.61901115
Faiencerie Creil,ATMO PICARDIE,FR,2017,03,no2,26.199285714285715,49.25956817,2.4744004669999997
Station Bourg-Murat,ORA,FR,2017,03,o3,38.392857142857146,-21.20483668,55.58262938
Faiencerie Creil,ATMO PICARDIE,FR,2017,03,o3,39.41714285714285,49.25956817,2.4744004669999997
Grand Coude,ORA,FR,2017,03,so2,0.0,-21.29433754,55.62790447
SMVO Rieux,ATMO PICARDIE,FR,2017,03,so2,2.411428571428572,49.29789536,2.517447735
Station Mobile,ORA,FR,2017,03,no2,7.826923076923077,-21.27709465,55.40305616
Salouel,ATMO PICARDIE,FR,2017,03,no2,21.189285714285713,49.86888546,2.2398054309999997
Grand Fond,ORA,FR,2017,03,o3,22.660714285714285,-21.03212866,55.23255592
SMVO Rieux,ATMO PICARDIE,FR,2017,03,no2,12.900714285714283,49.29789536,2.517447735
Ecole La Marine,ORA,FR,2017,03,so2,0.8035714285714286,-20.91058506,55.61901115
Faiencerie Creil,ATMO PICARDIE,FR,2017,03,pm10,33.58571428571428,49.25956817,2.4744004669999997
Centre Penitencier,ORA,FR,2017,03,so2,1.5714285714285714,-20.94976829,55.31385345
Grand Coude,ORA,FR,2017,03,pm25,1.5714285714285714,-21.29433754,55.62790447
Lyc?e Dupuy ? Tarbes,ORAMIP,FR,2017,03,so2,0.0,43.23028815,0.062221988
Station Luther King,ORA,FR,2017,03,o3,7.339285714285714,-21.33442364,55.4590212
Ecole JOINVILLE,ORA,FR,2017,03,so2,0.8928571428571429,-20.88473699,55.45381097
P. Roth St Quentin,ATMO PICARDIE,FR,2017,03,no2,34.74857142857143,49.8513386,3.283998134
Nogent sur Oise,ATMO PICARDIE,FR,2017,03,pm10,32.94714285714286,49.27639126,2.4821708940000002
Ecole La Marine,ORA,FR,2017,03,o3,18.571428571428573,-20.91058506,55.61901115
Faiencerie Creil,ATMO PICARDIE,FR,2017,03,pm25,28.802142857142854,49.25956817,2.4744004669999997
P. Roth St Quentin,ATMO PICARDIE,FR,2017,03,pm25,22.743571428571425,49.8513386,3.283998134
MONTGAILLARD,ORA,FR,2017,03,o3,24.910714285714285,-20.90328427,55.46836368
Plateau Caillou,ORA,FR,2017,03,pm10,8.732142857142858,-21.00973986,55.27271061
Station Luther King,ORA,FR,2017,03,pm10,23.803571428571427,-21.33442364,55.4590212
Grand Coude,ORA,FR,2017,03,pm10,5.982142857142857,-21.29433754,55.62790447
Plateau Caillou,ORA,FR,2017,03,pm25,2.5714285714285716,-21.00973986,55.27271061
Ecole JOINVILLE,ORA,FR,2017,03,no2,4.211538461538462,-20.88473699,55.45381097
Station Bourg-Murat,ORA,FR,2017,03,so2,0.03571428571428571,-21.20483668,55.58262938
P. Roth St Quentin,ATMO PICARDIE,FR,2017,03,pm10,31.270000000000003,49.8513386,3.283998134
Grand Fond,ORA,FR,2017,03,no2,2.25,-21.03212866,55.23255592
Station Luther King,ORA,FR,2017,03,so2,0.19642857142857142,-21.33442364,55.4590212
MIRAMONT,ORAMIP,FR,2017,03,so2,2.1821428571428574,43.09445546,0.744722235
LYC. LISLET GEOFFROY,ORA,FR,2017,03,no2,5.482142857142857,-20.8898566,55.46881284
Station Mobile,ORA,FR,2017,03,so2,0.7115384615384616,-21.27709465,55.40305616
Salouel,ATMO PICARDIE,FR,2017,03,o3,36.91571428571428,49.86888546,2.2398054309999997
Plateau Caillou,ORA,FR,2017,03,o3,22.071428571428573,-21.00973986,55.27271061
PEYRUSSE,ORAMIP,FR,2017,03,o3,47.40642857142857,43.63025207,0.179722346
Plateau Caillou,ORA,FR,2017,03,no2,6.303571428571429,-21.00973986,55.27271061
Arrest,ATMO PICARDIE,FR,2017,03,pm10,19.090714285714284,50.12942377,1.6108320180000002
Roye,ATMO PICARDIE,FR,2017,03,o3,48.52571428571429,49.6966746,2.801135702
Ecole JOINVILLE,ORA,FR,2017,03,o3,23.875,-20.88473699,55.45381097
