location,city,country,year,month,parameter,value,latitude,longitude
San Agust?n,MEXICO STATE,MX,2016,03,no2,0.02526923076923077,19.5329,-99.0303
San Agust?n,MEXICO STATE,MX,2016,03,pm10,42.26315789473684,19.5329,-99.0303
San Agust?n,MEXICO STATE,MX,2016,03,pm25,18.616541353383457,19.5329,-99.0303
Xalostoc,MEXICO STATE,MX,2016,03,so2,0.005124087591240877,19.5259,-99.0824
Xalostoc,MEXICO STATE,MX,2016,03,co,0.8343065693430657,19.5259,-99.0824
Xalostoc,MEXICO STATE,MX,2016,03,no2,0.02997101449275363,19.5259,-99.0824
Xalostoc,MEXICO STATE,MX,2016,03,pm10,58.0,19.5259,-99.0824
Xalostoc,MEXICO STATE,MX,2016,03,pm25,22.55,19.5259,-99.0824
Xalostoc,MEXICO STATE,MX,2016,03,o3,0.018649253731343286,19.5259,-99.0824
Nezahualc?yotl,MEXICO STATE,MX,2016,03,so2,0.0027969924812030074,19.3919,-99.0281
Nezahualc?yotl,MEXICO STATE,MX,2016,03,co,0.5746835443037975,19.3919,-99.0281
Nezahualc?yotl,MEXICO STATE,MX,2016,03,no2,0.02589051094890511,19.3919,-99.0281
Nezahualc?yotl,MEXICO STATE,MX,2016,03,o3,0.02443884892086331,19.3919,-99.0281
Montecillo,MEXICO STATE,MX,2016,03,co,0.44234234234234243,19.4604,-98.9028
Montecillo,MEXICO STATE,MX,2016,03,no2,0.015482142857142858,19.4604,-98.9028
Montecillo,MEXICO STATE,MX,2016,03,o3,0.028872727272727276,19.4604,-98.9028
Tlalnepantla,MEXICO STATE,MX,2016,03,no2,0.03456204379562044,19.529,-99.2045
Tlalnepantla,MEXICO STATE,MX,2016,03,pm10,48.6044776119403,19.529,-99.2045
Tlalnepantla,MEXICO STATE,MX,2016,03,pm25,20.850746268656717,19.529,-99.2045
Tlalnepantla,MEXICO STATE,MX,2016,03,o3,0.022213235294117648,19.529,-99.2045
Tlalnepantla,MEXICO STATE,MX,2016,03,so2,0.006632352941176471,19.529,-99.2045
Tlalnepantla,MEXICO STATE,MX,2016,03,co,0.8229629629629629,19.529,-99.2045
Greenfield,FRANKLIN,US,2016,03,pm25,4.401709401709402,42.605816,-72.596689
Greenfield,FRANKLIN,US,2016,03,o3,0.030945312500000002,42.605816,-72.596689
Brockton,PLYMOUTH,US,2016,03,pm25,4.229508196721311,42.065119,-71.012686
Brockton,PLYMOUTH,US,2016,03,o3,0.03297037037037037,42.065119,-71.012686
Fairhaven2,BRISTOL,US,2016,03,o3,0.034368421052631576,41.6454,-70.898
Boston-Von Hillern,SUFFOLK,US,2016,03,co,0.28452380952380946,42.325196999999996,-71.05605600000001
Boston-Von Hillern,SUFFOLK,US,2016,03,no2,0.012170542635658916,42.325196999999996,-71.05605600000001
Boston-Von Hillern,SUFFOLK,US,2016,03,pm25,4.921259842519685,42.325196999999996,-71.05605600000001
Douglas Red Cross,Sierra Vista-Douglas,US,2016,03,pm25,3.2198581560283692,31.3492,-109.53968300000001
Bullhead City,Lake Havasu City-Kingman,US,2016,03,pm10,28.36551724137931,35.166111,-114.566111
Miami Golf Course,Payson,US,2016,03,pm10,32.54794520547945,33.419017,-110.82966699999999
USEPA Region 1 Lab,Boston-Cambridge-Quincy,US,2016,03,o3,0.03520740740740741,42.6267,-71.3622
Buckeye,Phoenix-Mesa-Scottsdale,US,2016,03,o3,0.026843750000000003,33.37,-112.6207
Buckeye,Phoenix-Mesa-Scottsdale,US,2016,03,pm10,50.41732283464567,33.37,-112.6207
Jackson,Jackson,US,2016,03,pm25,6.9845454545454535,35.6567,-88.8092
Haverhill,Boston-Cambridge-Quincy,US,2016,03,pm25,3.803030303030303,42.7708,-71.1028
Haverhill,Boston-Cambridge-Quincy,US,2016,03,o3,0.03527906976744186,42.7708,-71.1028
Rochester,Rochester,US,2016,03,o3,0.023680000000000003,43.1461,-77.5481
Parc Cambron,QUEBEC,CA,2016,03,o3,0.03617708333333333,45.4125,-71.8744
Wampanoag Laboratory,DUKES,US,2016,03,o3,0.0393984962406015,41.330601,-70.785896
FKILL,New York-Northern New Jersey-Long Island,US,2016,03,pm25,6.915217391304347,40.5802,-74.1994
MSPTH,New York-Northern New Jersey-Long Island,US,2016,03,pm25,6.406944444444444,40.7269,-73.8933
Holtsville,New York-Northern New Jersey-Long Island,US,2016,03,pm25,6.1812499999999995,40.8278,-73.0575
Holtsville,New York-Northern New Jersey-Long Island,US,2016,03,o3,0.03508510638297872,40.8278,-73.0575
IS52,New York-Northern New Jersey-Long Island,US,2016,03,pm25,4.0084507042253525,40.816101,-73.902199
IS52,New York-Northern New Jersey-Long Island,US,2016,03,o3,0.025482014388489207,40.816101,-73.902199
IS52,New York-Northern New Jersey-Long Island,US,2016,03,pm10,13.450704225352112,40.816101,-73.902199
Worcester,Worcester,US,2016,03,pm25,4.681818181818182,42.263901000000004,-71.794701
Worcester,Worcester,US,2016,03,co,0.25330508474576274,42.263901000000004,-71.794701
Worcester,Worcester,US,2016,03,no2,0.012411764705882351,42.263901000000004,-71.794701
Edmonton Central,ALBERTA,CA,2016,03,o3,0.022157142857142858,53.5453,-113.4992
Edmonton Central,ALBERTA,CA,2016,03,co,0.36737588652482267,53.5453,-113.4992
Edmonton Central,ALBERTA,CA,2016,03,no2,0.018191489361702128,53.5453,-113.4992
Edmonton Central,ALBERTA,CA,2016,03,pm25,7.852173913043479,53.5453,-113.4992
Fort Chipewyan,ALBERTA,CA,2016,03,pm25,2.422142857142857,58.7083,-111.1764
Fort Chipewyan,ALBERTA,CA,2016,03,o3,0.040609375,58.7083,-111.1764
Athabasca Valley,ALBERTA,CA,2016,03,o3,0.023279411764705885,56.7328,-111.39
Athabasca Valley,ALBERTA,CA,2016,03,pm25,4.77,56.7328,-111.39
Patricia McInnes,ALBERTA,CA,2016,03,pm25,4.864999999999999,56.7522,-111.4761
Patricia McInnes,ALBERTA,CA,2016,03,o3,0.032067669172932335,56.7522,-111.4761
Carrot Creek,ALBERTA,CA,2016,03,o3,0.032251968503937016,53.6072,-115.8769
Violet Grove,ALBERTA,CA,2016,03,o3,0.030922480620155037,53.1422,-115.1381
Tomahawk,ALBERTA,CA,2016,03,pm25,3.123703703703704,53.37,-115.1906
Tomahawk,ALBERTA,CA,2016,03,o3,0.03231007751937985,53.37,-115.1906
Fort McKay,ALBERTA,CA,2016,03,pm25,4.536428571428571,57.1889,-111.6406
Fort McKay,ALBERTA,CA,2016,03,o3,0.028896296296296295,57.1889,-111.6406
Red Deer,ALBERTA,CA,2016,03,pm25,4.969291338582678,52.2989,-113.7942
Red Deer,ALBERTA,CA,2016,03,o3,0.018925000000000004,52.2989,-113.7942
Beaverlodge,ALBERTA,CA,2016,03,pm25,2.5193548387096767,55.1964,-119.3967
Beaverlodge,ALBERTA,CA,2016,03,o3,0.03706837606837608,55.1964,-119.3967
Fort Saskatchewan,ALBERTA,CA,2016,03,pm25,3.015,53.6989,-113.2233
Fort Saskatchewan,ALBERTA,CA,2016,03,o3,0.027706766917293235,53.6989,-113.2233
Edmonton East,ALBERTA,CA,2016,03,so2,0.0010514705882352943,53.5472,-113.3681
Edmonton East,ALBERTA,CA,2016,03,co,0.5007299270072992,53.5472,-113.3681
Edmonton East,ALBERTA,CA,2016,03,no2,0.011455882352941177,53.5472,-113.3681
Edmonton East,ALBERTA,CA,2016,03,pm25,5.408759124087592,53.5472,-113.3681
Edmonton East,ALBERTA,CA,2016,03,o3,0.027562043795620435,53.5472,-113.3681
Lethbridge,ALBERTA,CA,2016,03,pm25,4.260902255639098,49.7164,-112.8006
Lethbridge,ALBERTA,CA,2016,03,o3,0.03245323741007195,49.7164,-112.8006
Calgary Northwest,ALBERTA,CA,2016,03,co,0.2854621848739496,51.0814,-114.1403
Calgary Northwest,ALBERTA,CA,2016,03,no2,0.008233870967741934,51.0814,-114.1403
Calgary Northwest,ALBERTA,CA,2016,03,pm25,3.384375,51.0814,-114.1403
Calgary Northwest,ALBERTA,CA,2016,03,o3,0.03047058823529412,51.0814,-114.1403
Fulton,Buffalo-Niagara Falls,US,2016,03,o3,0.03238582677165354,43.2239,-78.4786
Rillito,PIMA,US,2016,03,pm10,50.05714285714286,32.414342,-111.154544
Dysart,Phoenix-Mesa-Scottsdale,US,2016,03,o3,0.03482307692307693,33.6369,-112.3394
Dysart,Phoenix-Mesa-Scottsdale,US,2016,03,pm10,35.48062015503876,33.6369,-112.3394
UTICA,Utica-Rome,US,2016,03,pm25,7.227777777777778,43.0994,-75.225
Portsmouth,Boston-Cambridge-Quincy,US,2016,03,pm10,6.963235294117647,43.075367,-70.748014
Portsmouth,Boston-Cambridge-Quincy,US,2016,03,pm25,3.483458646616541,43.075367,-70.748014
Merced - S. Coffee A,Merced,US,2016,03,o3,0.0206046511627907,37.2817,-120.433601
Madera - Pump Yard,Madera,US,2016,03,o3,0.026850000000000002,36.8669,-120.01
Hanford - S. Irwin S,Hanford-Corcoran,US,2016,03,o3,0.025031249999999998,36.3144,-119.6436
Maricopa - Stanilaus,Bakersfield,US,2016,03,o3,0.0411219512195122,35.0544,-119.4039
Clovis - N. Villa Av,Fresno,US,2016,03,o3,0.022697674418604652,36.819199,-119.7164
Parlier,Fresno,US,2016,03,o3,0.025707317073170727,36.5975,-119.5036
Fresno - Sierra Skyp,Fresno,US,2016,03,o3,0.026,36.8414,-119.8744
Fresno - Drummond St,Fresno,US,2016,03,o3,0.025333333333333336,36.7056,-119.7414
Tempe,Phoenix-Mesa-Scottsdale,US,2016,03,pm25,8.196923076923076,33.4124,-111.9347
Tempe,Phoenix-Mesa-Scottsdale,US,2016,03,o3,0.02782945736434109,33.4124,-111.9347
Tempe,Phoenix-Mesa-Scottsdale,US,2016,03,pm10,26.76153846153846,33.4124,-111.9347
West Phoenix,Phoenix-Mesa-Scottsdale,US,2016,03,pm10,33.36923076923077,33.483799,-112.142601
West Phoenix,Phoenix-Mesa-Scottsdale,US,2016,03,pm25,5.701538461538462,33.483799,-112.142601
West Chandler Fire S,Phoenix-Mesa-Scottsdale,US,2016,03,o3,0.03327906976744186,33.299,-111.8843
Huntsville Old Airpo,Huntsville,US,2016,03,pm25,9.464444444444444,34.6917,-86.591698
Huntsville Old Airpo,Huntsville,US,2016,03,o3,0.030269230769230767,34.6917,-86.591698
Mont-Saint-Michel,QUEBEC,CA,2016,03,o3,0.03594791666666666,46.7686,-75.4319
Ditton,QUEBEC,CA,2016,03,o3,0.03891666666666666,45.3733,-71.2514
Stukely,QUEBEC,CA,2016,03,o3,0.039968421052631584,45.3656,-72.2656
?douard,QUEBEC,CA,2016,03,o3,0.03626041666666666,47.6472,-72.2914
Tingwick,QUEBEC,CA,2016,03,o3,0.03857291666666666,45.9075,-71.9492
HILAIRE,QUEBEC,CA,2016,03,o3,0.04091578947368421,45.8156,-70.8597
N.-D.-du-Rosaire,QUEBEC,CA,2016,03,o3,0.038435897435897426,46.8508,-70.4528
Fran?ois,QUEBEC,CA,2016,03,o3,0.03796666666666667,47.0147,-70.8644
Catherine,QUEBEC,CA,2016,03,o3,0.031447916666666666,46.8369,-71.6228
Deschambault,QUEBEC,CA,2016,03,o3,0.034416666666666665,46.6822,-71.9678
P?MONCA,QUEBEC,CA,2016,03,o3,0.022244680851063833,48.8183,-72.7428
Varennes 1,QUEBEC,CA,2016,03,o3,0.033021052631578944,45.7228,-73.3764
Saint-Faustin,QUEBEC,CA,2016,03,o3,0.03803191489361703,46.035,-74.4819
Saint-Faustin,QUEBEC,CA,2016,03,pm25,3.978723404255319,46.035,-74.4819
Z?phirin,QUEBEC,CA,2016,03,pm25,2.5053763440860215,46.0419,-72.66
Z?phirin,QUEBEC,CA,2016,03,o3,0.0363010752688172,46.0419,-72.66
Des Sables,QUEBEC,CA,2016,03,o3,0.030610526315789467,46.8214,-71.2208
Hull (Ile),QUEBEC,CA,2016,03,o3,0.032466666666666665,45.4369,-75.7261
Rivi?re-des-Prairies,QUEBEC,CA,2016,03,no2,0.006329787234042555,45.6569,-73.575
Rivi?re-des-Prairies,QUEBEC,CA,2016,03,o3,0.03076595744680852,45.6569,-73.575
A?roport de Montr?al,QUEBEC,CA,2016,03,o3,0.03125531914893618,45.4667,-73.75
Bourassa,QUEBEC,CA,2016,03,o3,0.031604166666666676,45.5231,-73.4939
Sainte-Anne-de-Belle,QUEBEC,CA,2016,03,o3,0.033419354838709676,45.4333,-73.9333
Chomedey,QUEBEC,CA,2016,03,o3,0.03189583333333334,45.5472,-73.7472
Duncan,QUEBEC,CA,2016,03,o3,0.02393478260869565,45.5025,-73.6661
Saint-Jean-Baptiste,QUEBEC,CA,2016,03,o3,0.029617021276595747,45.6481,-73.4997
Smithfield,CACHE,US,2016,03,no2,0.003030373831775701,41.842778,-111.85193999999998
Estaci?n Facultad de,GUANAJUATO,MX,2016,03,co,0.8098417721518987,21.133894,-101.68025
Estaci?n Facultad de,GUANAJUATO,MX,2016,03,pm10,47.16300940438872,21.133894,-101.68025
Estaci?n Facultad de,GUANAJUATO,MX,2016,03,pm25,33.39310344827586,21.133894,-101.68025
Estaci?n Facultad de,GUANAJUATO,MX,2016,03,o3,0.02760815047021943,21.133894,-101.68025
Estaci?n Facultad de,GUANAJUATO,MX,2016,03,so2,0.009984326018808777,21.133894,-101.68025
Narragansett,Providence-New Bedford-Fall River,US,2016,03,o3,0.03892592592592593,41.4942,-71.4219
Narragansett,Providence-New Bedford-Fall River,US,2016,03,pm25,3.7664233576642334,41.4942,-71.4219
CEDARS,Nashville-Davidson--Murfreesboro,US,2016,03,o3,0.03168627450980392,36.0603,-86.2861
FVIEW,Nashville-Davidson--Murfreesboro,US,2016,03,o3,0.035222222222222224,35.9514,-87.1375
LAWRENCE,Lawrenceburg,US,2016,03,pm25,10.322314049586774,35.1158,-87.47
E Providence,Providence-New Bedford-Fall River,US,2016,03,no2,0.005014814814814815,41.840302,-71.36170200000001
E Providence,Providence-New Bedford-Fall River,US,2016,03,pm25,5.776978417266187,41.840302,-71.36170200000001
E Providence,Providence-New Bedford-Fall River,US,2016,03,so2,9.629629629629631e-05,41.840302,-71.36170200000001
E Providence,Providence-New Bedford-Fall River,US,2016,03,co,0.20599999999999996,41.840302,-71.36170200000001
E Providence,Providence-New Bedford-Fall River,US,2016,03,bc,0.27805755395683457,41.840302,-71.36170200000001
"Brown University, Ro",Providence-New Bedford-Fall River,US,2016,03,so2,0.00011764705882352942,41.826099,-72.595001
"Brown University, Ro",Providence-New Bedford-Fall River,US,2016,03,no2,0.0073602941176470595,41.826099,-72.595001
W Greenwich,Providence-New Bedford-Fall River,US,2016,03,no2,0.0018790322580645165,41.615,-71.7197
W Greenwich,Providence-New Bedford-Fall River,US,2016,03,pm25,4.204819277108434,41.615,-71.7197
Obispado,NUEVO LEON,MX,2016,03,o3,0.010092105263157894,25.67555,-100.33833
CasaBlanca,PINAL,US,2016,03,pm10,53.13720316622691,33.11753,-111.88491
Brainerd,Brainerd,US,2016,03,pm25,4.412946428571429,46.3944,-94.1433
Pinehurst,SHOSHONE,US,2016,03,pm10,8.518248175182482,47.536712,-116.23686699999999
Ute 3,Durango,US,2016,03,pm25,7.627033492822967,37.102579999999996,-107.87021899999999
77th and Dodge,Omaha-Council Bluffs,US,2016,03,co,0.4666740576496674,41.259478,-96.03471400000001
MMFRA1001,FRA,US,2016,03,pm25,14.0,39.482459999999996,-121.221299
Cincinnati Near Road,Cincinnati-Middletown,US,2016,03,co,0.2701388888888889,39.146025,-84.538375
West Phoenix,Phoenix-Mesa-Scottsdale,US,2016,03,o3,0.030752,33.483799,-112.142601
Fountain Hills,Phoenix-Mesa-Scottsdale,US,2016,03,o3,0.038202247191011236,33.611,-111.7253
Blue Point Sheriff S,Phoenix-Mesa-Scottsdale,US,2016,03,o3,0.036726562500000004,33.5455,-111.6093
Humbolt Mountain - T,Phoenix-Mesa-Scottsdale,US,2016,03,o3,0.04385826771653544,33.9828,-111.7987
Rio Verde Sheriff Su,Phoenix-Mesa-Scottsdale,US,2016,03,o3,0.040382812500000004,33.7188,-111.6718
South Scottsdale,Phoenix-Mesa-Scottsdale,US,2016,03,pm10,42.03125,33.4797,-111.9172
South Scottsdale,Phoenix-Mesa-Scottsdale,US,2016,03,o3,0.030046153846153847,33.4797,-111.9172
Central Phoenix,Phoenix-Mesa-Scottsdale,US,2016,03,o3,0.03146923076923076,33.4579,-112.046
Pinnacle Peak Club H,Phoenix-Mesa-Scottsdale,US,2016,03,o3,0.0419922480620155,33.712299,-111.852699
Glendale Community C,Phoenix-Mesa-Scottsdale,US,2016,03,o3,0.034294573643410854,33.5694,-112.1915
Glendale Community C,Phoenix-Mesa-Scottsdale,US,2016,03,pm10,33.59055118110236,33.5694,-112.1915
Glendale Community C,Phoenix-Mesa-Scottsdale,US,2016,03,pm25,5.543307086614173,33.5694,-112.1915
Falcon Field Police,Phoenix-Mesa-Scottsdale,US,2016,03,o3,0.03820312500000001,33.4522,-111.7331
North Phoenix,Phoenix-Mesa-Scottsdale,US,2016,03,pm10,33.58139534883721,33.560299,-112.066299
North Phoenix,Phoenix-Mesa-Scottsdale,US,2016,03,pm25,5.627906976744186,33.560299,-112.066299
North Phoenix,Phoenix-Mesa-Scottsdale,US,2016,03,o3,0.03331782945736434,33.560299,-112.066299
Mesa - Brooks Reserv,Phoenix-Mesa-Scottsdale,US,2016,03,o3,0.03484496124031008,33.4105,-111.8651
Mesa - Brooks Reserv,Phoenix-Mesa-Scottsdale,US,2016,03,pm25,6.98515625,33.4105,-111.8651
Mesa - Brooks Reserv,Phoenix-Mesa-Scottsdale,US,2016,03,pm10,32.671875,33.4105,-111.8651
West Chandler Fire S,Phoenix-Mesa-Scottsdale,US,2016,03,pm10,39.738461538461536,33.299,-111.8843
Healdton,Ardmore,US,2016,03,o3,0.03510089686098655,34.256901,-97.474197
Squamish,BRITISH COLUMBIA,CA,2016,03,o3,0.02303703703703704,49.7064,-123.1544
Waterbury,New Haven-Milford,US,2016,03,pm25,3.742616033755274,41.5503,-73.0442
PG Equestrian Center,Washington-Arlington-Alexandria,US,2016,03,o3,0.03550227272727273,38.812069,-76.744186
MSHOALS,Florence-Muscle Shoals,US,2016,03,o3,0.028591093117408903,34.7606,-87.6506
Evansville-Buena Vis,Evansville,US,2016,03,o3,0.030973529411764702,38.0133,-87.5772
Evansville-Buena Vis,Evansville,US,2016,03,bc,0.3328012048192771,38.0133,-87.5772
Evansville-Buena Vis,Evansville,US,2016,03,so2,0.0009733727810650889,38.0133,-87.5772
St Regis Mohawk-NY,Malone,US,2016,03,no2,0.0033799472295514515,44.980598,-74.695297
Leonia,New York-Northern New Jersey-Long Island,US,2016,03,o3,0.02826179245283019,40.870438,-73.991997
Valdosta,Valdosta,US,2016,03,pm25,9.68939929328622,30.8486,-83.2933
Groton Fort Griswold,Norwich-New London,US,2016,03,pm25,5.371638141809291,41.3536,-72.0789
Franklin,FRANKLIN,US,2016,03,pm25,1.9640287769784173,42.013333,-111.80916
Calaveras Lake C59,San Antonio,US,2016,03,pm25,9.31304347826087,29.275299,-98.311699
Ramapo,New York-Northern New Jersey-Long Island,US,2016,03,o3,0.037141809290953544,41.058617,-74.25554699999999
Colliers Mills,New York-Northern New Jersey-Long Island,US,2016,03,o3,0.03648681055155875,40.064846,-74.444061
Ancora State Hosptia,Philadelphia-Camden-Wilmington,US,2016,03,o3,0.028062034739454098,39.68425,-74.861488
Sequoia and Kings Ca,Visalia-Porterville,US,2016,03,pm25,2.0642105263157897,36.489399,-118.826897
Bennington,Bennington,US,2016,03,pm25,3.681447963800905,42.887501,-73.249702
HAMPTON,Virginia Beach-Norfolk-Newport News,US,2016,03,no2,0.003153498871331829,37.103683000000004,-76.386948
HAMPTON,Virginia Beach-Norfolk-Newport News,US,2016,03,o3,0.03625450450450451,37.103683000000004,-76.386948
HAMPTON,Virginia Beach-Norfolk-Newport News,US,2016,03,so2,0.002073394495412844,37.103683000000004,-76.386948
Natomas - Goldenland,SACRAMENTO,US,2016,03,co,0.40427553444180525,38.650715999999996,-121.50665
Natomas - Goldenland,SACRAMENTO,US,2016,03,no2,0.0054093023255813956,38.650715999999996,-121.50665
Natomas - Goldenland,SACRAMENTO,US,2016,03,pm10,6.944572748267898,38.650715999999996,-121.50665
Natomas - Goldenland,SACRAMENTO,US,2016,03,o3,0.027813953488372095,38.650715999999996,-121.50665
Neah Bay 2-Makah Tri,Port Angeles,US,2016,03,pm25,3.5061503416856494,48.366058,-124.610046
Millington,KENT,US,2016,03,pm25,5.1036866359447,39.305199,-75.797203
Millington,KENT,US,2016,03,o3,0.03752204176334107,39.305199,-75.797203
Southern Maryland,Washington-Arlington-Alexandria,US,2016,03,o3,0.03694000000000001,38.5042,-76.811897
ELGIN,Chicago-Naperville-Joliet,US,2016,03,o3,0.0271816091954023,42.0494,-88.2731
Pocatello Garrett an,Pocatello,US,2016,03,pm10,11.76923076923077,42.876701000000004,-112.460297
SEAFORD,Seaford,US,2016,03,pm25,6.562408759124088,38.6444,-75.6131
SEAFORD,Seaford,US,2016,03,o3,0.03532710280373832,38.6444,-75.6131
STAT,State College,US,2016,03,pm25,9.103544303797467,40.8114,-77.8769
KITT,Pittsburgh,US,2016,03,pm25,8.38560606060606,40.8142,-79.565
Camp Pendleton,San Diego-Carlsbad-San Marcos,US,2016,03,pm25,10.50278637770898,33.217026000000004,-117.396156
CHICK.,Mobile,US,2016,03,pm25,10.707329842931937,30.7697,-88.0875
Evansville-Lloyd,Evansville,US,2016,03,co,0.15471910112359552,37.977222,-87.59639
Arden Arcade - Del P,Sacramento--Arden-Arcade--Roseville,US,2016,03,bc,0.13574660633484162,38.613803999999995,-121.368007
Arden Arcade - Del P,Sacramento--Arden-Arcade--Roseville,US,2016,03,so2,0.006280373831775703,38.613803999999995,-121.368007
Arden Arcade - Del P,Sacramento--Arden-Arcade--Roseville,US,2016,03,co,0.13917840375586854,38.613803999999995,-121.368007
Arden Arcade - Del P,Sacramento--Arden-Arcade--Roseville,US,2016,03,no2,0.005747663551401869,38.613803999999995,-121.368007
Arden Arcade - Del P,Sacramento--Arden-Arcade--Roseville,US,2016,03,pm25,4.428899082568807,38.613803999999995,-121.368007
Arden Arcade - Del P,Sacramento--Arden-Arcade--Roseville,US,2016,03,o3,0.024280373831775705,38.613803999999995,-121.368007
Grand Falls Windsor,NEWFOUNDLAND,CA,2016,03,o3,0.037372807017543856,49.0194,-55.8028
UAM Xochimilco,DISTRITO FEDERAL,MX,2016,03,pm25,15.612403100775193,19.3044,-99.0738
Cuajimalpa,DISTRITO FEDERAL,MX,2016,03,no2,0.016330827067669175,19.3653,-99.2917
Cuajimalpa,DISTRITO FEDERAL,MX,2016,03,pm10,19.890625,19.3653,-99.2917
Cuajimalpa,DISTRITO FEDERAL,MX,2016,03,o3,0.03747328244274809,19.3653,-99.2917
Tlahuac,DISTRITO FEDERAL,MX,2016,03,pm10,32.074766355140184,19.2464,-99.01
Acolman,MEXICO STATE,MX,2016,03,pm10,42.83870967741935,19.6355,-98.912
Merced,DISTRITO FEDERAL,MX,2016,03,pm10,45.46218487394958,19.4246,-99.1195
Merced,DISTRITO FEDERAL,MX,2016,03,pm25,21.94736842105263,19.4246,-99.1195
Atizap?n,MEXICO STATE,MX,2016,03,pm10,39.589928057553955,19.577,-99.2542
Nezahualc?yotl,MEXICO STATE,MX,2016,03,pm25,18.781954887218046,19.3919,-99.0281
Tultitl?n,MEXICO STATE,MX,2016,03,pm10,52.392857142857146,19.6025,-99.1771
Portland Near Road,Portland-Vancouver-Beaverton,US,2016,03,o3,0.01948663101604278,45.399159999999995,-122.7455
Prineville - Davidso,Prineville,US,2016,03,pm25,5.530295566502463,44.299787,-120.844773
Sweet Home - Fire De,Albany-Lebanon,US,2016,03,pm25,4.688423645320197,44.3958,-122.7305
Grass Valley,Truckee-Grass Valley,US,2016,03,pm25,2.198529411764706,39.234402,-121.055603
Provolt - Seed Orcha,Grants Pass,US,2016,03,pm25,3.637192118226601,42.290094,-123.2321
Baker City - Forest,BAKER,US,2016,03,pm25,4.483374689826302,44.78822,-117.8446
Portland Near Road,Portland-Vancouver-Beaverton,US,2016,03,co,0.2674866310160428,45.399159999999995,-122.7455
Portland Near Road,Portland-Vancouver-Beaverton,US,2016,03,no2,0.01293103448275862,45.399159999999995,-122.7455
Shady Cove - Shady C,Medford,US,2016,03,pm25,3.513022113022113,42.623225,-122.810158
The Dalles - Cherry,City of The Dalles,US,2016,03,pm25,4.171955719557195,45.602419,-121.203387
Albany - Calapooia S,Albany-Lebanon,US,2016,03,pm25,4.197860962566845,44.61569,-123.091457
